TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	2020/12/02
TIME	23:02:53
SPECTROMETER/DATA SYSTEM	JASCO Corp., FP-8300, Rev. 1.00
DELTAX	0.2
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  210.0000
LASTX	  750.0000
NPOINTS	    2701
FIRSTY	    -3.36806
MAXY	   109.48629
MINY	   -13.35120
XYDATA
	200	205	210	215	220	225	230	235	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480	485	490	495	500	505	510	515	520	525	530	535	540	545	550	555	560	565	570	575	580	585	590	595	600
675.6	16.3551	1.08013	3.12238	3.63476	1.60363	3.73287	-0.398107	0.83018	0.792351	0.763314	0.474015	0.513159	0.234895	0.341844	0.292031	0.106168	0.077823	0.184835	0.135549	0.0366011	0.138433	0.111983	0.0991202	0.0807312	0.0863977	0.196032	0.528088	0.866795	1.16042	1.3204	1.4489	1.54646	1.57238	1.03659	0.432052	0.177331	0.067222	0.0679254	0.137295	0.204428	0.390504	0.730702	1.1033	1.43914	1.49172	1.50551	1.40568	1.37644	1.31834	1.32881	1.32295	1.29662	1.38131	1.43713	1.52921	1.59583	1.56905	1.35155	1.01618	0.694333	0.428132	0.251447	0.179067	0.105057	0.111473	0.0760844	0.107197	0.042966	0.0704131	0.0840064	0.039923	0.0336594	0.0798433	0.0622458	0.0717252	0.0555597	0.0713536	0.0749718	0.0516061	0.0597386	0.0548928
675.8	19.8289	1.63029	8.33905	1.24847	0.754333	3.42526	0.224613	0.232041	0.725858	1.00431	0.325781	0.362092	0.222304	0.192609	0.269554	0.11547	0.121524	0.138062	0.0858545	0.0620846	0.0680624	0.113422	0.0841984	0.02526	0.0571097	0.209915	0.507562	0.842888	1.12885	1.33099	1.37557	1.53034	1.53682	1.04399	0.421625	0.163087	0.0741569	0.0577973	0.11577	0.197167	0.384349	0.693996	1.09789	1.39044	1.47144	1.46104	1.36056	1.3664	1.29963	1.29977	1.29506	1.27726	1.36008	1.41426	1.49528	1.57136	1.55105	1.32607	0.995766	0.682634	0.435957	0.27436	0.162213	0.105882	0.103289	0.0621507	0.0879871	0.0361812	0.0774043	0.0960868	0.0368923	0.0458629	0.074584	0.0707404	0.0569215	0.0643976	0.0686855	0.0860925	0.0646748	0.0698638	0.042617
676	15.8547	6.00612	5.88371	1.72836	1.09918	3.8455	0.107323	0.344667	0.707028	0.775771	0.258994	0.40988	0.264236	0.319189	0.221504	0.110071	0.0687516	0.121718	0.127621	0.0346552	0.0885172	0.0932075	0.0790379	0.0296695	0.0500275	0.199225	0.506006	0.844703	1.11825	1.30454	1.367	1.51865	1.52487	1.02568	0.42317	0.176221	0.064566	0.0647422	0.112295	0.188928	0.380863	0.696396	1.07864	1.37322	1.45354	1.45475	1.35314	1.33928	1.28733	1.28282	1.28373	1.26233	1.34025	1.39876	1.47525	1.54262	1.52544	1.30456	0.98356	0.676956	0.425826	0.270607	0.163351	0.112691	0.104404	0.0688899	0.100041	0.0437128	0.070821	0.0894215	0.0398165	0.0430471	0.0725784	0.0613929	0.0668333	0.0571232	0.0741784	0.0776217	0.0537845	0.0640215	0.0473304
676.2	14.3801	10.2172	7.01529	4.15716	1.10296	3.76664	-0.0517641	0.297501	0.910535	0.70086	0.228618	0.447045	0.263262	0.390235	0.346478	0.0451	0.0774407	0.144992	0.0723406	0.0284529	0.0501208	0.0932207	0.0831786	0.0382736	0.0639834	0.173674	0.52429	0.814066	1.09076	1.30653	1.36488	1.49828	1.51395	1.02903	0.400461	0.196047	0.0799297	0.0750784	0.105849	0.172676	0.367752	0.693599	1.06951	1.34484	1.42933	1.43159	1.33055	1.33296	1.26792	1.26144	1.26001	1.2549	1.33109	1.37478	1.45491	1.52673	1.51226	1.29569	0.988198	0.67453	0.413538	0.268113	0.159927	0.104226	0.108338	0.0559084	0.0935742	0.0506571	0.070979	0.0915105	0.035174	0.0474978	0.0751255	0.0595075	0.062746	0.0475129	0.0791729	0.0761467	0.0489542	0.0700945	0.0385097
676.4	16.6846	7.8233	5.00548	2.14886	1.04359	4.07049	0.866737	0.420022	0.603053	0.762676	0.034043	0.299132	0.225468	0.324119	0.232922	0.136232	0.0382488	0.0748674	0.112588	0.0435361	0.0911093	0.130352	0.0859591	0.0300502	0.033746	0.211561	0.499688	0.83153	1.09868	1.24652	1.31597	1.48121	1.47762	1.00468	0.430998	0.171162	0.0545432	0.0695962	0.0913693	0.180694	0.379188	0.667678	1.06218	1.32826	1.41869	1.41416	1.31774	1.29983	1.25809	1.24675	1.25646	1.21789	1.29422	1.36928	1.43486	1.50538	1.47529	1.26778	0.961567	0.645541	0.429599	0.280345	0.155169	0.114689	0.0834305	0.0671568	0.104869	0.0425785	0.0645546	0.0935008	0.0487365	0.0585599	0.0670298	0.0652703	0.0700166	0.0570716	0.0712582	0.0606614	0.046963	0.0652892	0.0428656
676.6	15.8778	8.93784	4.66623	3.29416	1.87891	3.98381	0.354849	0.746429	0.729996	0.530281	-0.028594	0.330168	0.318553	0.31776	0.36498	0.0625223	0.0609198	0.115314	0.087096	0.0326836	0.0674435	0.109807	0.0931568	0.0508133	0.0450081	0.176302	0.507895	0.812485	1.06679	1.22276	1.3136	1.468	1.46973	0.991426	0.414503	0.182771	0.0715565	0.0706296	0.102687	0.168672	0.362393	0.661431	1.04999	1.3058	1.39004	1.3871	1.29972	1.28319	1.23453	1.2302	1.23207	1.20328	1.27793	1.3404	1.41274	1.48036	1.45278	1.24742	0.961502	0.642662	0.415734	0.269726	0.166352	0.102003	0.0893786	0.062828	0.101288	0.050063	0.0693662	0.0904668	0.0458908	0.0592803	0.0746737	0.0607605	0.0655011	0.0511924	0.0747986	0.059028	0.0416107	0.0667956	0.039339
676.8	17.0439	9.77005	7.61277	0.676324	1.05702	3.51334	0.83713	0.555396	0.86866	0.563765	-0.00303444	0.3008	0.283042	0.257071	0.40202	0.00547924	0.113864	0.0700901	0.0336971	0.0438972	0.0282237	0.11219	0.0564353	0.0405969	0.0490898	0.194079	0.511811	0.796716	1.05482	1.21798	1.2836	1.4367	1.4502	0.99678	0.405408	0.189518	0.0748504	0.0642331	0.0980033	0.170658	0.353919	0.641875	1.04872	1.27934	1.37839	1.35102	1.27447	1.27763	1.2207	1.21267	1.21797	1.19412	1.26633	1.32672	1.39667	1.46628	1.44015	1.23482	0.94605	0.638704	0.409372	0.286273	0.161323	0.0946638	0.086624	0.0642375	0.0928138	0.0502645	0.0782226	0.0938333	0.0453489	0.0666418	0.0738162	0.0646128	0.057569	0.0622613	0.0748533	0.0628571	0.0534842	0.0753673	0.0332715
677	10.4864	8.25501	3.27088	2.51254	2.6797	4.51573	-0.0340555	0.993654	0.658665	0.291091	-0.128765	0.30287	0.363173	0.272123	0.490021	0.0958319	0.00394204	0.142469	0.109098	0.0117328	0.0742096	0.0945126	0.0681066	0.045957	0.0405539	0.162861	0.514002	0.826864	1.05681	1.16241	1.2981	1.43034	1.4403	0.954264	0.407498	0.182948	0.0873492	0.0668093	0.0996299	0.174418	0.345736	0.650237	1.02961	1.27655	1.35184	1.33761	1.27255	1.23898	1.21058	1.20179	1.1931	1.17083	1.2396	1.29808	1.38268	1.43436	1.3922	1.1994	0.935439	0.619247	0.403546	0.241229	0.16984	0.101715	0.0872429	0.0726906	0.101445	0.0640174	0.0582557	0.0828482	0.0528035	0.0623373	0.077245	0.055523	0.0711867	0.0511964	0.0725638	0.0496883	0.0396561	0.0623252	0.0526495
677.2	10.5274	7.30953	4.6225	1.74161	2.37641	4.26883	0.654015	0.678072	0.742349	0.225109	-0.118966	0.378761	0.459435	0.219794	0.497343	0.0332655	0.042522	0.116863	0.0462552	0.0302613	0.0403914	0.0774717	0.0506875	0.0576554	0.0657771	0.168688	0.516828	0.799278	1.03485	1.16682	1.27404	1.40167	1.41481	0.944177	0.399504	0.193249	0.10056	0.0713289	0.0922067	0.173591	0.340929	0.630798	1.02224	1.25531	1.33851	1.30487	1.24047	1.22596	1.18432	1.17865	1.17336	1.16806	1.22535	1.27035	1.35888	1.42017	1.37318	1.19307	0.923301	0.614688	0.393492	0.252289	0.157149	0.0969905	0.0877027	0.068981	0.0886794	0.0738709	0.0618904	0.0865638	0.048349	0.0717445	0.0741668	0.0542632	0.0663721	0.051881	0.0789381	0.0531699	0.0500523	0.0730884	0.0437274
677.4	12.2518	4.25187	2.20142	-0.255368	2.15144	3.99879	1.14076	0.39162	0.7236	0.270283	-0.287812	0.34905	0.404855	0.0876159	0.419709	0.0539124	0.082107	0.0602703	0.0769489	0.05292	0.0588812	0.0832048	0.0439447	0.0534437	0.0483165	0.18904	0.490674	0.802483	1.03712	1.14709	1.24613	1.38197	1.38112	0.928727	0.418118	0.185022	0.0965508	0.0614568	0.0857391	0.179912	0.346972	0.618484	1.02019	1.25033	1.33743	1.30002	1.23518	1.19996	1.17462	1.16983	1.16984	1.15592	1.20734	1.26122	1.34647	1.41359	1.35449	1.18215	0.906003	0.599753	0.394746	0.252961	0.154471	0.100304	0.0746194	0.078386	0.0932284	0.0695434	0.0642642	0.0880661	0.053258	0.0778367	0.0647536	0.0537194	0.0765486	0.0517187	0.0721684	0.0515731	0.052871	0.066356	0.046369
677.6	8.49996	6.5886	3.27127	2.96874	3.39315	3.81092	0.938214	0.644963	0.850222	0.015504	-0.116116	0.550153	0.606421	0.214527	0.63457	0.0123957	0.0438628	0.154606	0.0230297	0.0338879	-0.0164769	0.0163471	0.0650617	0.102439	0.0745297	0.148281	0.501231	0.789005	1.01509	1.1623	1.22812	1.37183	1.36978	0.892932	0.38804	0.186175	0.130394	0.0741884	0.0923873	0.165726	0.326455	0.611156	0.991564	1.21525	1.30851	1.27097	1.20081	1.18524	1.14685	1.15046	1.13226	1.1415	1.19428	1.22499	1.32102	1.38491	1.33542	1.16965	0.905477	0.599102	0.378962	0.246428	0.160686	0.0904516	0.0910346	0.0677538	0.0768474	0.0877817	0.0643051	0.0789676	0.0548559	0.0637698	0.074929	0.0436344	0.0610727	0.0461167	0.0851269	0.0569319	0.0535562	0.0804504	0.0518806
677.8	8.72161	6.9236	1.98615	1.82189	2.65506	2.61007	1.57911	0.570887	0.875861	0.0341797	-0.0653103	0.429481	0.533917	0.103665	0.5554	0.0299097	0.0589356	0.0980054	0.0429748	0.0440383	-0.000955811	0.0100091	0.0407154	0.0769952	0.0869018	0.159272	0.492306	0.777163	1.01208	1.15257	1.21273	1.33828	1.32317	0.895232	0.408982	0.18037	0.118065	0.0649921	0.0826497	0.164095	0.32943	0.595897	0.979422	1.20807	1.3001	1.258	1.19232	1.16554	1.13807	1.13308	1.12286	1.13359	1.17643	1.21649	1.30162	1.37064	1.32209	1.15471	0.888159	0.586359	0.378637	0.251053	0.157655	0.0968462	0.0810315	0.0735986	0.0819772	0.0872122	0.0656561	0.0827551	0.0560892	0.0678094	0.0668913	0.0479196	0.0628387	0.0476729	0.0786878	0.06279	0.0529547	0.0777284	0.0542378
678	7.40029	4.82241	-1.41086	3.4361	3.31551	2.23707	0.999195	0.739568	0.649487	-0.0385003	-0.0171972	0.392994	0.557831	0.0384221	0.530802	0.0682573	0.00550011	0.14616	0.0703684	0.024862	0.0164514	0.00583751	0.0461663	0.0782378	0.0843411	0.13075	0.48039	0.785948	1.02015	1.12919	1.23386	1.33155	1.29923	0.880131	0.406426	0.166259	0.121729	0.0639784	0.0848805	0.170779	0.339408	0.60173	0.966014	1.20305	1.27966	1.25293	1.19278	1.14592	1.13482	1.13036	1.10296	1.1151	1.15413	1.20077	1.29393	1.35452	1.2988	1.13277	0.887117	0.576757	0.375761	0.233521	0.160421	0.103477	0.0748681	0.0720857	0.0872325	0.0862963	0.05694	0.0767559	0.0569286	0.0674869	0.0702857	0.0433034	0.0716318	0.0373038	0.0798293	0.053862	0.0444085	0.0721601	0.0641939
678.2	4.39281	7.6527	2.85949	1.38656	2.62799	1.55006	2.086	0.552244	0.785725	-0.0366444	0.253822	0.375067	0.473945	0.0685112	0.35417	-0.0180511	-0.000699328	0.0460411	-0.000325565	0.0599581	0.010505	0.00827456	0.0244274	0.0919575	0.0874371	0.15677	0.502965	0.750316	0.988328	1.14566	1.1697	1.29976	1.26203	0.876196	0.417683	0.194018	0.114664	0.0761312	0.0774502	0.167008	0.318274	0.569872	0.940696	1.1692	1.26965	1.22443	1.15756	1.13175	1.10141	1.09802	1.08837	1.11223	1.13816	1.18732	1.2629	1.33703	1.2805	1.12647	0.868947	0.573822	0.371516	0.243057	0.151288	0.0932783	0.0788872	0.0803518	0.0743863	0.0859947	0.0632205	0.0845667	0.0507945	0.0691167	0.0760483	0.0480926	0.063587	0.0485531	0.0851302	0.0629399	0.0605452	0.0806303	0.0519684
678.4	4.03991	3.48295	-0.270839	2.79501	3.11118	1.05379	1.51311	0.540919	0.640637	0.0616691	0.0882918	0.412871	0.502961	0.0862668	0.344561	0.0244879	-0.0306453	0.0737699	0.0306964	0.0841069	0.0443831	0.0206733	0.0300147	0.08507	0.0570329	0.16272	0.491797	0.742441	0.97958	1.1196	1.17463	1.28012	1.23839	0.859224	0.413906	0.170859	0.108363	0.0763146	0.0816198	0.158845	0.31836	0.58325	0.93463	1.15721	1.24942	1.21508	1.15494	1.10936	1.08699	1.08093	1.07606	1.09535	1.1065	1.16794	1.24577	1.32594	1.25737	1.10364	0.862529	0.553756	0.372702	0.226672	0.150291	0.0997465	0.0765226	0.0827642	0.0768844	0.0839325	0.056688	0.0782359	0.0589502	0.0795656	0.0724439	0.0500968	0.0666968	0.045184	0.0802937	0.0579089	0.0583098	0.0718113	0.0540868
678.6	-0.145889	2.48841	2.13565	4.75913	4.19149	1.40604	1.04361	0.662909	0.505288	-0.142379	0.102694	0.571622	0.608336	0.154756	0.450658	0.0688182	-0.067701	0.102598	-0.0224279	0.0631571	0.0266348	0.00743854	0.0601557	0.0980776	0.0556221	0.152508	0.492664	0.728169	0.967859	1.12492	1.17218	1.26824	1.23728	0.837972	0.393779	0.163312	0.125088	0.0832505	0.0925839	0.154769	0.313801	0.581913	0.920141	1.12942	1.22626	1.1932	1.13233	1.10576	1.0741	1.06967	1.0577	1.08732	1.09021	1.14488	1.23499	1.30688	1.23865	1.09184	0.864954	0.549711	0.360504	0.220888	0.154014	0.0982752	0.0863127	0.0741003	0.0638187	0.0936159	0.0497734	0.0668117	0.0621564	0.0791254	0.0771265	0.045762	0.0557106	0.0400144	0.0840308	0.0516907	0.0630969	0.0805658	0.0581632
678.8	5.32933	1.81884	-3.41394	1.90949	3.5246	-0.297716	1.71371	0.181506	0.457047	0.096447	0.128359	0.500354	0.432927	0.0442198	0.31749	0.0178751	-0.00953396	0.0437047	0.0519344	0.114117	0.0953534	0.0110444	0.0236835	0.0870368	0.0557119	0.180673	0.479836	0.725359	0.941933	1.06626	1.14965	1.21782	1.19007	0.835239	0.423745	0.163796	0.0873686	0.0658307	0.0778379	0.149941	0.309775	0.580682	0.909171	1.1152	1.2204	1.19488	1.12766	1.072	1.05119	1.04646	1.05338	1.08023	1.07051	1.13324	1.21254	1.28809	1.22524	1.07951	0.835946	0.532481	0.368903	0.21609	0.131308	0.102137	0.0811748	0.0930513	0.0700053	0.0846693	0.0567827	0.0733023	0.0629402	0.0893964	0.0650004	0.0493041	0.0690659	0.0487813	0.0748149	0.0596874	0.059851	0.0665177	0.054519
679	1.66437	-0.185985	-2.56022	3.87216	3.52982	-0.225593	1.55625	0.407174	0.237895	-0.133933	0.170323	0.583003	0.457937	0.112368	0.394367	0.067337	-0.0860575	0.0975952	0.0181817	0.0759467	0.0968345	0.00804162	0.0359349	0.0994157	0.0511793	0.161979	0.477683	0.722177	0.949107	1.06401	1.13909	1.1927	1.17681	0.81125	0.40757	0.170679	0.106128	0.0687412	0.0795134	0.15621	0.312238	0.578808	0.884269	1.09955	1.19746	1.16859	1.10535	1.06622	1.03668	1.0388	1.02928	1.06222	1.05509	1.11287	1.199	1.26366	1.20044	1.0617	0.836613	0.531897	0.364241	0.212314	0.13644	0.107666	0.0862443	0.0886355	0.0596312	0.0863823	0.0561034	0.0664774	0.0707583	0.0797817	0.0728871	0.0404765	0.067855	0.0465875	0.0782773	0.0570574	0.0560537	0.0706274	0.0655322
679.2	-2.07772	1.20507	0.832484	2.24055	3.51721	0.0466486	2.27079	0.421917	0.311167	-0.248888	0.416363	0.711867	0.501788	0.148844	0.347812	-0.00395101	-0.0671211	0.0615722	-0.0253047	0.0665167	0.0918048	-0.00124292	0.0459619	0.103384	0.0685736	0.189914	0.498784	0.688562	0.919546	1.06723	1.10114	1.16861	1.17718	0.802468	0.411771	0.179311	0.100908	0.0798872	0.0790901	0.144707	0.300622	0.563482	0.864689	1.08154	1.1975	1.14476	1.07992	1.05515	1.01546	1.02033	1.02059	1.05763	1.05249	1.10359	1.18367	1.24129	1.18853	1.05458	0.817862	0.534666	0.351586	0.227255	0.134267	0.0985506	0.092047	0.093064	0.0518117	0.0912035	0.0600945	0.0650288	0.0645807	0.0777033	0.0835885	0.0385708	0.0623197	0.0567482	0.0843438	0.0626902	0.0622886	0.0713085	0.0607887
679.4	-1.72277	-2.77778	-3.5746	4.64801	3.73152	-0.575525	1.16324	0.10618	0.10203	-0.12544	0.141646	0.575269	0.383491	0.0444202	0.439109	0.089827	-0.0184276	0.167845	0.0218225	0.063457	0.0992773	0.0179305	0.025856	0.0674132	0.054687	0.155442	0.459737	0.70127	0.923496	1.0352	1.10278	1.14217	1.13202	0.77801	0.387252	0.148548	0.101642	0.0553695	0.0863437	0.150778	0.307764	0.57772	0.856703	1.06708	1.16076	1.14225	1.07174	1.03335	1.00008	1.00568	0.991143	1.02861	1.03471	1.07021	1.16692	1.22923	1.16796	1.0292	0.812598	0.520549	0.356473	0.192455	0.125678	0.11281	0.0814132	0.0863215	0.0492626	0.0800189	0.0602576	0.0635606	0.0682452	0.0788316	0.0793101	0.0380721	0.0614478	0.0432838	0.072769	0.0650913	0.0510516	0.0714951	0.0661327
679.6	-5.97776	-0.0420899	-0.453804	2.18788	4.98786	-0.208079	1.48633	0.165754	0.102777	-0.164381	0.255766	0.697417	0.379761	0.166232	0.380366	0.0825555	0.0172935	0.150054	-0.0321275	0.0431693	0.0762368	-0.0228534	0.0348209	0.080812	0.074627	0.182574	0.452893	0.699107	0.893297	1.02888	1.0754	1.13719	1.11313	0.765201	0.383826	0.158981	0.0960769	0.0601126	0.0950988	0.145626	0.297114	0.559806	0.84125	1.03937	1.15361	1.1217	1.05392	1.02487	0.983224	0.993546	0.972091	1.02052	1.02545	1.05426	1.15094	1.20975	1.15412	1.01946	0.792964	0.522985	0.343548	0.20083	0.128771	0.105447	0.0915303	0.0869009	0.0393684	0.0825428	0.0647446	0.0610696	0.0674262	0.0720953	0.0842683	0.0398546	0.0504865	0.0482489	0.076911	0.0672724	0.0591363	0.0685269	0.0643317
679.8	-6.28503	1.52186	-2.47272	-0.435212	4.37876	-0.606517	1.87927	-0.0704219	0.243563	0.0179075	0.376644	0.659389	0.319084	0.192223	0.242955	0.10395	0.0782023	0.135718	0.014598	0.0709965	0.120893	-0.0244091	0.0199032	0.0693484	0.0905953	0.210252	0.444127	0.678985	0.877187	0.981656	1.06382	1.10826	1.08473	0.773357	0.403347	0.159843	0.0731695	0.0664066	0.0843868	0.139287	0.290825	0.552619	0.835157	1.03858	1.14551	1.12317	1.05924	1.00925	0.96918	0.972968	0.965157	1.01765	1.02007	1.04912	1.1339	1.20121	1.14909	1.01789	0.773889	0.521936	0.34455	0.191387	0.11518	0.101154	0.0965243	0.0963385	0.0487122	0.0754377	0.073159	0.0643133	0.0637965	0.0751682	0.0781337	0.0502595	0.0595027	0.0478894	0.0762954	0.0762958	0.0528696	0.0558782	0.0592967
680	-8.95435	-0.911027	1.69207	1.56178	5.08389	-0.363279	1.41512	0.127783	-0.0695478	0.0886241	0.334517	0.632658	0.229464	0.182962	0.304781	0.169944	0.00171276	0.166643	-0.0492603	0.0557992	0.0580805	-0.0101311	0.0596061	0.0598129	0.0963441	0.17938	0.416803	0.685033	0.875377	0.983545	1.03465	1.10466	1.0825	0.744776	0.370114	0.142894	0.0896345	0.0613527	0.0939428	0.142148	0.306278	0.542052	0.807218	1.00046	1.12409	1.09279	1.02358	1.01292	0.956114	0.964976	0.938712	0.987332	0.991511	1.01635	1.12156	1.17804	1.12239	0.996956	0.771141	0.513498	0.347218	0.204459	0.125416	0.112423	0.0901116	0.0788455	0.0361899	0.0764976	0.0708627	0.0463143	0.0729588	0.0677965	0.0771214	0.0404029	0.0392893	0.0417032	0.0734602	0.0709005	0.0585807	0.0686875	0.0723146
680.2	-7.6422	1.06584	0.42704	0.722788	4.3723	-0.211357	1.56075	0.254089	-0.0602873	0.311521	0.484835	0.704752	0.345242	0.256685	0.212153	0.134231	0.0495692	0.0930034	-0.0320878	0.0410988	0.0852495	-0.00758493	0.0628845	0.0700475	0.09614	0.192596	0.409058	0.652998	0.844256	0.952624	1.01063	1.08115	1.06668	0.741898	0.380217	0.144849	0.0612702	0.0647131	0.10012	0.130944	0.295647	0.536862	0.800861	0.99806	1.10722	1.08089	1.02276	0.994083	0.937459	0.94527	0.926483	0.977086	0.982196	1.01122	1.09385	1.16226	1.1092	0.991496	0.750336	0.511514	0.345551	0.20698	0.110138	0.0994563	0.0930584	0.0886469	0.0491897	0.0766142	0.078971	0.0456113	0.0634599	0.0670616	0.0799583	0.0449136	0.0430572	0.0415426	0.0773861	0.070177	0.0508076	0.0633675	0.0607315
680.4	-3.71117	1.56929	-0.90563	2.43968	3.38863	-0.766088	0.996002	-0.0343347	-0.0959708	0.527181	0.341411	0.528666	0.26024	0.210456	0.277931	0.236239	0.07599	0.126723	-0.0117155	0.0588354	0.101737	0.011308	0.0500221	0.0488445	0.0672923	0.168263	0.375927	0.651792	0.854857	0.924379	1.02941	1.05939	1.03554	0.743083	0.360723	0.130741	0.0613041	0.0464778	0.0971364	0.130654	0.292248	0.546925	0.79863	0.989618	1.07953	1.06715	1.02336	0.987771	0.933271	0.933185	0.904393	0.961962	0.967791	0.995424	1.07866	1.15379	1.10177	0.979291	0.746531	0.500043	0.354391	0.189545	0.0977225	0.102509	0.083686	0.0809404	0.053207	0.0638226	0.0800643	0.0491603	0.0684838	0.0701226	0.0780181	0.0548628	0.0388826	0.0313491	0.0683496	0.0717817	0.0383772	0.0627733	0.0597388
680.6	-6.73732	4.21689	2.32739	-0.737042	4.92654	0.194606	1.622	0.397099	-0.115923	0.393119	0.499028	0.653143	0.313217	0.37822	0.148234	0.227812	-0.022171	0.0572699	-0.0461627	0.0420701	0.103955	0.0126764	0.0641067	0.0659189	0.084121	0.206177	0.398191	0.639868	0.821096	0.903484	0.983673	1.05988	1.04371	0.708395	0.373644	0.139233	0.0491703	0.0598165	0.116427	0.125079	0.28307	0.520604	0.770515	0.967279	1.06846	1.02958	0.999151	0.969548	0.914841	0.917557	0.898744	0.941379	0.94611	0.9917	1.05975	1.12315	1.08521	0.95755	0.71951	0.496765	0.335487	0.213179	0.102587	0.0936429	0.101808	0.0853849	0.0528949	0.0711723	0.0768123	0.0371364	0.0618086	0.059687	0.0861984	0.0490435	0.0386376	0.0450499	0.0746745	0.0721649	0.0509487	0.0620836	0.0603857
680.8	-3.66324	7.73411	0.13226	0.474618	3.8715	-0.173297	1.1448	0.220924	-0.0945434	0.544762	0.595225	0.51512	0.146763	0.299022	0.177499	0.26339	-0.00902325	0.148744	-0.0153299	0.0469921	0.108678	0.0339481	0.0432721	0.0425885	0.0814462	0.210858	0.394633	0.647146	0.814556	0.873481	0.984218	1.03943	1.01646	0.701947	0.354982	0.146227	0.0486689	0.0516015	0.107313	0.129713	0.285447	0.524245	0.770672	0.956142	1.03675	1.02398	0.990093	0.952586	0.905691	0.901943	0.880849	0.928532	0.935131	0.973961	1.0448	1.10589	1.07025	0.949929	0.713081	0.487934	0.337814	0.198781	0.0919067	0.0976985	0.0995629	0.0819611	0.0542565	0.0619628	0.0807925	0.0376065	0.0632438	0.0607773	0.072987	0.0561791	0.0425028	0.0401368	0.0617404	0.0730002	0.0446093	0.0566466	0.0578964
681	-1.56895	6.77938	3.15374	1.98994	3.70937	0.356307	0.825345	0.315212	-0.329148	0.583236	0.367869	0.424158	0.0785169	0.302587	0.269263	0.317907	-0.0462438	0.19509	-0.057247	0.044195	0.0621445	0.0398618	0.0468726	0.0398819	0.0584376	0.202309	0.384337	0.666286	0.820001	0.885768	0.959568	1.05328	1.00451	0.676133	0.332325	0.141861	0.0681834	0.0451177	0.113882	0.141105	0.290164	0.514138	0.765688	0.933868	1.02229	1.00304	0.965577	0.950492	0.901802	0.898495	0.863579	0.904058	0.916375	0.958386	1.03981	1.09331	1.05409	0.935978	0.708727	0.479233	0.341124	0.203138	0.0940061	0.105235	0.0972266	0.0753364	0.0393066	0.0579633	0.0761541	0.029799	0.0703262	0.0573761	0.0695254	0.0548127	0.0311957	0.0443996	0.0558998	0.0646758	0.052342	0.0626682	0.0618849
681.2	-2.07337	12.0305	-1.02509	0.456588	3.55444	1.04186	1.15711	0.585393	0.115517	0.348829	0.560823	0.53048	0.211362	0.364199	0.188622	0.283913	-0.00821745	0.169125	0.0119788	0.0295963	0.113076	0.00900633	0.0176633	0.0543865	0.0833338	0.211374	0.408134	0.632815	0.765447	0.829183	0.935217	1.03908	1.01058	0.673439	0.333432	0.158776	0.0346754	0.0557108	0.11065	0.115532	0.272129	0.523851	0.75008	0.938442	1.00342	0.995759	0.967648	0.917395	0.873538	0.864429	0.856477	0.905485	0.913706	0.951313	1.01754	1.07156	1.05006	0.929228	0.681007	0.478973	0.326464	0.199496	0.0823356	0.0873195	0.110113	0.0913348	0.0586221	0.0671917	0.0808073	0.0270437	0.0615815	0.0531813	0.0636283	0.0609623	0.0419958	0.0389113	0.0565515	0.0769083	0.039279	0.0505993	0.0543462
681.4	0.693567	11.4679	1.94081	1.69988	3.96479	1.16853	1.05605	0.578063	0.0854851	0.481265	0.359913	0.439934	0.227658	0.349962	0.325688	0.322299	0.0436464	0.205721	-0.0239223	0.0398381	0.075674	0.0334365	0.029423	0.0537351	0.0582978	0.195014	0.385342	0.640311	0.761971	0.842831	0.922825	1.03547	0.992991	0.675123	0.311775	0.147525	0.0479828	0.0372441	0.11208	0.116052	0.274269	0.509392	0.749322	0.927313	0.986827	0.974228	0.944285	0.920874	0.866652	0.855245	0.841332	0.885185	0.898772	0.933015	1.00421	1.05755	1.03846	0.910612	0.676568	0.470561	0.331985	0.202238	0.0840644	0.0900751	0.101426	0.0781504	0.050493	0.0613765	0.0875148	0.0341023	0.0647898	0.0580581	0.065303	0.0625308	0.0387593	0.0384604	0.050638	0.0766552	0.0425282	0.0604672	0.0569453
681.6	-1.27587	12.356	4.24367	-0.204739	5.11364	1.7951	1.81486	0.730802	-0.0851845	0.367848	0.384019	0.401578	0.289907	0.365523	0.257812	0.298197	0.0237215	0.138278	-0.051392	0.0143915	0.0734577	0.0209446	0.0515388	0.0719576	0.070486	0.210879	0.390774	0.63591	0.758485	0.838515	0.887614	1.0506	0.987203	0.661631	0.320421	0.146212	0.0346488	0.0318317	0.119481	0.121168	0.276521	0.488523	0.729365	0.916466	0.987083	0.957879	0.929744	0.910332	0.858531	0.850344	0.842336	0.868708	0.890563	0.932319	0.996668	1.03734	1.02558	0.896606	0.661321	0.468117	0.32372	0.216971	0.097584	0.0887873	0.102927	0.0842092	0.0476649	0.0640352	0.08775	0.031949	0.0647158	0.0499339	0.0721312	0.0532555	0.039928	0.0447499	0.0535435	0.0728954	0.0475679	0.0579931	0.0604708
